NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1116e-05,0.0083921,0.016818,0.025258,0.03371,0.042175,0.050652,0.059142,0.067645,0.076159,0.084686,0.093225,0.10178,0.11034,0.11891,0.1275,0.13609,0.1447,0.15332,0.16195,0.17059,0.17924,0.1879,0.19658,0.20526,0.21395,0.22265,0.23137,0.24009,0.24882,0.25756,0.26631,0.27508,0.28385,0.29262,0.30141,0.31021
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1451e-05,0.0085254,0.017085,0.02566,0.034247,0.042847,0.05146,0.060086,0.068725,0.077376,0.08604,0.094716,0.1034,0.11211,0.12082,0.12954,0.13828,0.14703,0.15578,0.16455,0.17334,0.18213,0.19093,0.19974,0.20857,0.2174,0.22625,0.2351,0.24397,0.25284,0.26173,0.27062,0.27953,0.28844,0.29737,0.3063,0.31524
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1797e-05,0.008663,0.017361,0.026074,0.034801,0.043541,0.052294,0.06106,0.06984,0.078633,0.087438,0.096257,0.10509,0.11393,0.12279,0.13165,0.14053,0.14943,0.15833,0.16724,0.17617,0.18511,0.19406,0.20302,0.21199,0.22097,0.22996,0.23896,0.24797,0.257,0.26603,0.27507,0.28413,0.29319,0.30226,0.31134,0.32044
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2154e-05,0.0088051,0.017646,0.026503,0.035373,0.044257,0.053155,0.062067,0.070992,0.079931,0.088883,0.097848,0.10683,0.11582,0.12482,0.13384,0.14286,0.15191,0.16096,0.17002,0.1791,0.18819,0.19729,0.2064,0.21552,0.22465,0.2338,0.24295,0.25211,0.26129,0.27048,0.27967,0.28888,0.2981,0.30732,0.31656,0.3258
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2523e-05,0.008952,0.017941,0.026946,0.035964,0.044998,0.054045,0.063107,0.072183,0.081272,0.090376,0.099492,0.10862,0.11777,0.12692,0.13609,0.14527,0.15447,0.16368,0.17289,0.18213,0.19137,0.20062,0.20989,0.21917,0.22846,0.23776,0.24707,0.25639,0.26573,0.27507,0.28443,0.29379,0.30317,0.31255,0.32195,0.33136
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2904e-05,0.0091039,0.018245,0.027404,0.036576,0.045764,0.054966,0.064183,0.073414,0.08266,0.091919,0.10119,0.11048,0.11978,0.1291,0.13842,0.14777,0.15712,0.16649,0.17587,0.18526,0.19466,0.20408,0.21351,0.22295,0.2324,0.24186,0.25134,0.26082,0.27032,0.27983,0.28935,0.29888,0.30842,0.31797,0.32753,0.3371
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3299e-05,0.0092609,0.01856,0.027877,0.037209,0.046556,0.055918,0.065296,0.074688,0.084095,0.093517,0.10295,0.1124,0.12187,0.13135,0.14084,0.15034,0.15986,0.1694,0.17894,0.1885,0.19807,0.20765,0.21725,0.22686,0.23648,0.24611,0.25575,0.26541,0.27507,0.28475,0.29444,0.30414,0.31385,0.32357,0.3333,0.34304
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3707e-05,0.0094236,0.018887,0.028367,0.037864,0.047376,0.056904,0.066448,0.076007,0.085581,0.095171,0.10477,0.11439,0.12403,0.13368,0.14334,0.15301,0.1627,0.17241,0.18212,0.19185,0.2016,0.21135,0.22112,0.2309,0.2407,0.2505,0.26032,0.27015,0.27999,0.28985,0.29971,0.30959,0.31947,0.32937,0.33928,0.3492
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.413e-05,0.009592,0.019224,0.028875,0.038542,0.048226,0.057925,0.067641,0.077373,0.087121,0.096884,0.10666,0.11646,0.12627,0.13609,0.14593,0.15578,0.16565,0.17553,0.18542,0.19533,0.20525,0.21519,0.22514,0.2351,0.24507,0.25506,0.26506,0.27507,0.28509,0.29513,0.30518,0.31524,0.32531,0.33539,0.34548,0.35558
